#x [m]	   #y [m]T Exact [C]   T Computed [C]
0.695000 0.265000 0.031878 0.031986
0.705000 0.265000 0.026255 0.026359
0.715000 0.265000 0.020529 0.020627
0.725000 0.265000 0.014722 0.014815
0.735000 0.265000 0.008856 0.008944
0.745000 0.265000 0.002956 0.003039
0.755000 0.265000 -0.002956 -0.002878
0.765000 0.265000 -0.008856 -0.008784
0.775000 0.265000 -0.014722 -0.014654
0.785000 0.265000 -0.020529 -0.020466
0.795000 0.265000 -0.026255 -0.026197
0.805000 0.265000 -0.031878 -0.031825
0.815000 0.265000 -0.037375 -0.037326
0.825000 0.265000 -0.042724 -0.042680
0.835000 0.265000 -0.047905 -0.047865
0.845000 0.265000 -0.052897 -0.052861
0.855000 0.265000 -0.057680 -0.057648
0.865000 0.265000 -0.062235 -0.062207
0.875000 0.265000 -0.066545 -0.066520
0.885000 0.265000 -0.070592 -0.070571
0.895000 0.265000 -0.074360 -0.074342
0.905000 0.265000 -0.077835 -0.077820
0.915000 0.265000 -0.081003 -0.080991
0.925000 0.265000 -0.083851 -0.083841
0.935000 0.265000 -0.086368 -0.086361
0.945000 0.265000 -0.088545 -0.088539
0.955000 0.265000 -0.090372 -0.090367
0.965000 0.265000 -0.091842 -0.091839
0.975000 0.265000 -0.092950 -0.092948
0.985000 0.265000 -0.093691 -0.093690
0.995000 0.265000 -0.094062 -0.094062
0.005000 0.275000 -0.156357 -0.156357
0.015000 0.275000 -0.155740 -0.155741
0.025000 0.275000 -0.154508 -0.154509
0.035000 0.275000 -0.152667 -0.152667
0.045000 0.275000 -0.150223 -0.150222
0.055000 0.275000 -0.147186 -0.147184
0.065000 0.275000 -0.143568 -0.143565
0.075000 0.275000 -0.139384 -0.139379
0.085000 0.275000 -0.134650 -0.134642
0.095000 0.275000 -0.129384 -0.129374
0.105000 0.275000 -0.123607 -0.123594
0.115000 0.275000 -0.117343 -0.117327
0.125000 0.275000 -0.110616 -0.110596
0.135000 0.275000 -0.103452 -0.103428
0.145000 0.275000 -0.095880 -0.095852
0.155000 0.275000 -0.087929 -0.087897
0.165000 0.275000 -0.079632 -0.079595
0.175000 0.275000 -0.071020 -0.070978
0.185000 0.275000 -0.062128 -0.062080
0.195000 0.275000 -0.052990 -0.052938
0.205000 0.275000 -0.043644 -0.043586
0.215000 0.275000 -0.034125 -0.034061
0.225000 0.275000 -0.024472 -0.024402
0.235000 0.275000 -0.014722 -0.014647
0.245000 0.275000 -0.004914 -0.004833
0.255000 0.275000 0.004914 0.005001
0.265000 0.275000 0.014722 0.014815
0.275000 0.275000 0.024472 0.024571
0.285000 0.275000 0.034125 0.034230
0.295000 0.275000 0.043644 0.043755
0.305000 0.275000 0.052990 0.053107
0.315000 0.275000 0.062128 0.062250
0.325000 0.275000 0.071020 0.071148
0.335000 0.275000 0.079632 0.079765
0.345000 0.275000 0.087929 0.088068
0.355000 0.275000 0.095880 0.096024
0.365000 0.275000 0.103452 0.103601
0.375000 0.275000 0.110616 0.110769
0.385000 0.275000 0.117343 0.117501
0.395000 0.275000 0.123607 0.123769
0.405000 0.275000 0.129384 0.129549
0.415000 0.275000 0.134650 0.134818
0.425000 0.275000 0.139384 0.139556
0.435000 0.275000 0.143568 0.143743
0.445000 0.275000 0.147186 0.147363
0.455000 0.275000 0.150223 0.150402
0.465000 0.275000 0.152667 0.152847
0.475000 0.275000 0.154508 0.154690
0.485000 0.275000 0.155740 0.155922
0.495000 0.275000 0.156357 0.156540
0.505000 0.275000 0.156357 0.156540
0.515000 0.275000 0.155740 0.155922
0.525000 0.275000 0.154508 0.154690
0.535000 0.275000 0.152667 0.152847
0.545000 0.275000 0.150223 0.150402
0.555000 0.275000 0.147186 0.147363
0.565000 0.275000 0.143568 0.143743
0.575000 0.275000 0.139384 0.139556
0.585000 0.275000 0.134650 0.134818
0.595000 0.275000 0.129384 0.129549
0.605000 0.275000 0.123607 0.123769
0.615000 0.275000 0.117343 0.117501
0.625000 0.275000 0.110616 0.110769
0.635000 0.275000 0.103452 0.103601
0.645000 0.275000 0.095880 0.096024
0.655000 0.275000 0.087929 0.088068
0.665000 0.275000 0.079632 0.079765
0.675000 0.275000 0.071020 0.071148
0.685000 0.275000 0.062128 0.062250
0.695000 0.275000 0.052990 0.053107
0.705000 0.275000 0.043644 0.043755
0.715000 0.275000 0.034125 0.034230
0.725000 0.275000 0.024472 0.024571
0.735000 0.275000 0.014722 0.014815
0.745000 0.275000 0.004914 0.005001
0.755000 0.275000 -0.004914 -0.004833
0.765000 0.275000 -0.014722 -0.014647
0.775000 0.275000 -0.024472 -0.024402
0.785000 0.275000 -0.034125 -0.034061
0.795000 0.275000 -0.043644 -0.043586
0.805000 0.275000 -0.052990 -0.052938
0.815000 0.275000 -0.062128 -0.062080
0.825000 0.275000 -0.071020 -0.070978
0.835000 0.275000 -0.079632 -0.079595
0.845000 0.275000 -0.087929 -0.087897
0.855000 0.275000 -0.095880 -0.095852
0.865000 0.275000 -0.103452 -0.103428
0.875000 0.275000 -0.110616 -0.110596
0.885000 0.275000 -0.117343 -0.117327
0.895000 0.275000 -0.123607 -0.123594
0.905000 0.275000 -0.129384 -0.129374
0.915000 0.275000 -0.134650 -0.134642
0.925000 0.275000 -0.139384 -0.139379
0.935000 0.275000 -0.143568 -0.143565
0.945000 0.275000 -0.147186 -0.147184
0.955000 0.275000 -0.150223 -0.150222
0.965000 0.275000 -0.152667 -0.152667
0.975000 0.275000 -0.154508 -0.154509
0.985000 0.275000 -0.155740 -0.155741
0.995000 0.275000 -0.156357 -0.156357
0.005000 0.285000 -0.218036 -0.218036
0.015000 0.285000 -0.217175 -0.217177
0.025000 0.285000 -0.215458 -0.215460
0.035000 0.285000 -0.212890 -0.212893
0.045000 0.285000 -0.209482 -0.209484
0.055000 0.285000 -0.205247 -0.205249
0.065000 0.285000 -0.200202 -0.200203
0.075000 0.285000 -0.194367 -0.194367
0.085000 0.285000 -0.187765 -0.187763
0.095000 0.285000 -0.180422 -0.180417
0.105000 0.285000 -0.172367 -0.172359
0.115000 0.285000 -0.163632 -0.163620
0.125000 0.285000 -0.154251 -0.154235
0.135000 0.285000 -0.144261 -0.144241
0.145000 0.285000 -0.133702 -0.133677
0.155000 0.285000 -0.122615 -0.122586
0.165000 0.285000 -0.111044 -0.111010
0.175000 0.285000 -0.099035 -0.098995
0.185000 0.285000 -0.086635 -0.086590
0.195000 0.285000 -0.073893 -0.073842
0.205000 0.285000 -0.060860 -0.060802
0.215000 0.285000 -0.047586 -0.047522
0.225000 0.285000 -0.034125 -0.034054
0.235000 0.285000 -0.020529 -0.020451
0.245000 0.285000 -0.006852 -0.006768
0.255000 0.285000 0.006852 0.006943
0.265000 0.285000 0.020529 0.020627
0.275000 0.285000 0.034125 0.034230
0.285000 0.285000 0.047586 0.047698
0.295000 0.285000 0.060860 0.060979
0.305000 0.285000 0.073893 0.074019
0.315000 0.285000 0.086635 0.086767
0.325000 0.285000 0.099035 0.099174
0.335000 0.285000 0.111044 0.111189
0.345000 0.285000 0.122615 0.122766
0.355000 0.285000 0.133702 0.133858
0.365000 0.285000 0.144261 0.144423
0.375000 0.285000 0.154251 0.154418
0.385000 0.285000 0.163632 0.163804
0.395000 0.285000 0.172367 0.172544
0.405000 0.285000 0.180422 0.180603
0.415000 0.285000 0.187765 0.187950
0.425000 0.285000 0.194367 0.194556
0.435000 0.285000 0.200202 0.200394
0.445000 0.285000 0.205247 0.205441
0.455000 0.285000 0.209482 0.209679
0.465000 0.285000 0.212890 0.213088
0.475000 0.285000 0.215458 0.215658
0.485000 0.285000 0.217175 0.217376
0.495000 0.285000 0.218036 0.218237
0.505000 0.285000 0.218036 0.218237
0.515000 0.285000 0.217175 0.217376
0.525000 0.285000 0.215458 0.215658
0.535000 0.285000 0.212890 0.213088
0.545000 0.285000 0.209482 0.209679
0.555000 0.285000 0.205247 0.205441
0.565000 0.285000 0.200202 0.200394
0.575000 0.285000 0.194367 0.194556
0.585000 0.285000 0.187765 0.187950
0.595000 0.285000 0.180422 0.180603
0.605000 0.285000 0.172367 0.172544
0.615000 0.285000 0.163632 0.163804
0.625000 0.285000 0.154251 0.154418
0.635000 0.285000 0.144261 0.144423
0.645000 0.285000 0.133702 0.133858
0.655000 0.285000 0.122615 0.122766
0.665000 0.285000 0.111044 0.111189
0.675000 0.285000 0.099035 0.099174
0.685000 0.285000 0.086635 0.086767
0.695000 0.285000 0.073893 0.074019
0.705000 0.285000 0.060860 0.060979
0.715000 0.285000 0.047586 0.047698
0.725000 0.285000 0.034125 0.034230
0.735000 0.285000 0.020529 0.020627
0.745000 0.285000 0.006852 0.006943
0.755000 0.285000 -0.006852 -0.006768
0.765000 0.285000 -0.020529 -0.020451
0.775000 0.285000 -0.034125 -0.034054
0.785000 0.285000 -0.047586 -0.047522
0.795000 0.285000 -0.060860 -0.060802
0.805000 0.285000 -0.073893 -0.073842
0.815000 0.285000 -0.086635 -0.086590
0.825000 0.285000 -0.099035 -0.098995
0.835000 0.285000 -0.111044 -0.111010
0.845000 0.285000 -0.122615 -0.122586
0.855000 0.285000 -0.133702 -0.133677
0.865000 0.285000 -0.144261 -0.144241
0.875000 0.285000 -0.154251 -0.154235
0.885000 0.285000 -0.163632 -0.163620
0.895000 0.285000 -0.172367 -0.172359
0.905000 0.285000 -0.180422 -0.180417
0.915000 0.285000 -0.187765 -0.187763
0.925000 0.285000 -0.194367 -0.194367
0.935000 0.285000 -0.200202 -0.200203
0.945000 0.285000 -0.205247 -0.205249
0.955000 0.285000 -0.209482 -0.209484
0.965000 0.285000 -0.212890 -0.212893
0.975000 0.285000 -0.215458 -0.215460
0.985000 0.285000 -0.217175 -0.217177
0.995000 0.285000 -0.218036 -0.218036
0.005000 0.295000 -0.278853 -0.278853
0.015000 0.295000 -0.277753 -0.277756
0.025000 0.295000 -0.275556 -0.275561
0.035000 0.295000 -0.272272 -0.272278
0.045000 0.295000 -0.267913 -0.267920
0.055000 0.295000 -0.262497 -0.262504
0.065000 0.295000 -0.256045 -0.256051
0.075000 0.295000 -0.248583 -0.248587
0.085000 0.295000 -0.240139 -0.240142
0.095000 0.295000 -0.230748 -0.230748
0.105000 0.295000 -0.220446 -0.220443
0.115000 0.295000 -0.209274 -0.209268
0.125000 0.295000 -0.197277 -0.197266
0.135000 0.295000 -0.184500 -0.184485
0.145000 0.295000 -0.170996 -0.170975
0.155000 0.295000 -0.156816 -0.156791
0.165000 0.295000 -0.142018 -0.141987
0.175000 0.295000 -0.126659 -0.126622
0.185000 0.295000 -0.110801 -0.110757
0.195000 0.295000 -0.094505 -0.094454
0.205000 0.295000 -0.077836 -0.077778
0.215000 0.295000 -0.060860 -0.060795
0.225000 0.295000 -0.043644 -0.043571
0.235000 0.295000 -0.026255 -0.026175
0.245000 0.295000 -0.008763 -0.008676
0.255000 0.295000 0.008763 0.008859
0.265000 0.295000 0.026255 0.026359
0.275000 0.295000 0.043644 0.043755
0.285000 0.295000 0.060860 0.060979
0.295000 0.295000 0.077836 0.077963
0.305000 0.295000 0.094505 0.094639
0.315000 0.295000 0.110801 0.110942
0.325000 0.295000 0.126659 0.126808
0.335000 0.295000 0.142018 0.142174
0.345000 0.295000 0.156816 0.156979
0.355000 0.295000 0.170996 0.171165
0.365000 0.295000 0.184500 0.184676
0.375000 0.295000 0.197277 0.197458
0.385000 0.295000 0.209274 0.209462
0.395000 0.295000 0.220446 0.220639
0.405000 0.295000 0.230748 0.230946
0.415000 0.295000 0.240139 0.240341
0.425000 0.295000 0.248583 0.248789
0.435000 0.295000 0.256045 0.256255
0.445000 0.295000 0.262497 0.262710
0.455000 0.295000 0.267913 0.268129
0.465000 0.295000 0.272272 0.272489
0.475000 0.295000 0.275556 0.275775
0.485000 0.295000 0.277753 0.277973
0.495000 0.295000 0.278853 0.279074
0.505000 0.295000 0.278853 0.279074
0.515000 0.295000 0.277753 0.277973
0.525000 0.295000 0.275556 0.275775
0.535000 0.295000 0.272272 0.272489
0.545000 0.295000 0.267913 0.268129
0.555000 0.295000 0.262497 0.262710
0.565000 0.295000 0.256045 0.256255
0.575000 0.295000 0.248583 0.248789
0.585000 0.295000 0.240139 0.240341
0.595000 0.295000 0.230748 0.230946
0.605000 0.295000 0.220446 0.220639
0.615000 0.295000 0.209274 0.209462
0.625000 0.295000 0.197277 0.197458
0.635000 0.295000 0.184500 0.184676
0.645000 0.295000 0.170996 0.171165
0.655000 0.295000 0.156816 0.156979
0.665000 0.295000 0.142018 0.142174
0.675000 0.295000 0.126659 0.126808
0.685000 0.295000 0.110801 0.110942
0.695000 0.295000 0.094505 0.094639
0.705000 0.295000 0.077836 0.077963
0.715000 0.295000 0.060860 0.060979
0.725000 0.295000 0.043644 0.043755
0.735000 0.295000 0.026255 0.026359
0.745000 0.295000 0.008763 0.008859
0.755000 0.295000 -0.008763 -0.008676
0.765000 0.295000 -0.026255 -0.026175
0.775000 0.295000 -0.043644 -0.043571
0.785000 0.295000 -0.060860 -0.060795
0.795000 0.295000 -0.077836 -0.077778
0.805000 0.295000 -0.094505 -0.094454
0.815000 0.295000 -0.110801 -0.110757
0.825000 0.295000 -0.126659 -0.126622
0.835000 0.295000 -0.142018 -0.141987
0.845000 0.295000 -0.156816 -0.156791
0.855000 0.295000 -0.170996 -0.170975
0.865000 0.295000 -0.184500 -0.184485
0.875000 0.295000 -0.197277 -0.197266
0.885000 0.295000 -0.209274 -0.209268
0.895000 0.295000 -0.220446 -0.220443
0.905000 0.295000 -0.230748 -0.230748
0.915000 0.295000 -0.240139 -0.240142
0.925000 0.295000 -0.248583 -0.248587
0.935000 0.295000 -0.256045 -0.256051
0.945000 0.295000 -0.262497 -0.262504
0.955000 0.295000 -0.267913 -0.267920
0.965000 0.295000 -0.272272 -0.272278
0.975000 0.295000 -0.275556 -0.275561
0.985000 0.295000 -0.277753 -0.277756
0.995000 0.295000 -0.278853 -0.278853
0.005000 0.305000 -0.338571 -0.338571
0.015000 0.305000 -0.337235 -0.337238
0.025000 0.305000 -0.334567 -0.334574
0.035000 0.305000 -0.330580 -0.330589
0.045000 0.305000 -0.325288 -0.325298
0.055000 0.305000 -0.318712 -0.318722
0.065000 0.305000 -0.310878 -0.310888
0.075000 0.305000 -0.301818 -0.301827
0.085000 0.305000 -0.291566 -0.291573
0.095000 0.305000 -0.280164 -0.280168
0.105000 0.305000 -0.267655 -0.267657
0.115000 0.305000 -0.254091 -0.254089
0.125000 0.305000 -0.239524 -0.239518
0.135000 0.305000 -0.224011 -0.224000
0.145000 0.305000 -0.207615 -0.207598
0.155000 0.305000 -0.190399 -0.190377
0.165000 0.305000 -0.172432 -0.172403
0.175000 0.305000 -0.153784 -0.153748
0.185000 0.305000 -0.134529 -0.134487
0.195000 0.305000 -0.114743 -0.114693
0.205000 0.305000 -0.094505 -0.094447
0.215000 0.305000 -0.073893 -0.073828
0.225000 0.305000 -0.052990 -0.052916
0.235000 0.305000 -0.031878 -0.031796
0.245000 0.305000 -0.010640 -0.010549
0.255000 0.305000 0.010640 0.010739
0.265000 0.305000 0.031878 0.031986
0.275000 0.305000 0.052990 0.053107
0.285000 0.305000 0.073893 0.074019
0.295000 0.305000 0.094505 0.094639
0.305000 0.305000 0.114743 0.114886
0.315000 0.305000 0.134529 0.134680
0.325000 0.305000 0.153784 0.153943
0.335000 0.305000 0.172432 0.172599
0.345000 0.305000 0.190399 0.190574
0.355000 0.305000 0.207615 0.207797
0.365000 0.305000 0.224011 0.224201
0.375000 0.305000 0.239524 0.239720
0.385000 0.305000 0.254091 0.254293
0.395000 0.305000 0.267655 0.267864
0.405000 0.305000 0.280164 0.280377
0.415000 0.305000 0.291566 0.291784
0.425000 0.305000 0.301818 0.302041
0.435000 0.305000 0.310878 0.311105
0.445000 0.305000 0.318712 0.318942
0.455000 0.305000 0.325288 0.325521
0.465000 0.305000 0.330580 0.330816
0.475000 0.305000 0.334567 0.334805
0.485000 0.305000 0.337235 0.337473
0.495000 0.305000 0.338571 0.338810
0.505000 0.305000 0.338571 0.338810
0.515000 0.305000 0.337235 0.337473
0.525000 0.305000 0.334567 0.334805
0.535000 0.305000 0.330580 0.330816
0.545000 0.305000 0.325288 0.325521
0.555000 0.305000 0.318712 0.318942
0.565000 0.305000 0.310878 0.311105
0.575000 0.305000 0.301818 0.302041
0.585000 0.305000 0.291566 0.291784
0.595000 0.305000 0.280164 0.280377
0.605000 0.305000 0.267655 0.267864
0.615000 0.305000 0.254091 0.254293
0.625000 0.305000 0.239524 0.239720
0.635000 0.305000 0.224011 0.224201
0.645000 0.305000 0.207615 0.207797
0.655000 0.305000 0.190399 0.190574
0.665000 0.305000 0.172432 0.172599
0.675000 0.305000 0.153784 0.153943
0.685000 0.305000 0.134529 0.134680
0.695000 0.305000 0.114743 0.114886
0.705000 0.305000 0.094505 0.094639
0.715000 0.305000 0.073893 0.074019
0.725000 0.305000 0.052990 0.053107
0.735000 0.305000 0.031878 0.031986
0.745000 0.305000 0.010640 0.010739
0.755000 0.305000 -0.010640 -0.010549
0.765000 0.305000 -0.031878 -0.031796
0.775000 0.305000 -0.052990 -0.052916
0.785000 0.305000 -0.073893 -0.073828
0.795000 0.305000 -0.094505 -0.094447
0.805000 0.305000 -0.114743 -0.114693
0.815000 0.305000 -0.134529 -0.134487
0.825000 0.305000 -0.153784 -0.153748
0.835000 0.305000 -0.172432 -0.172403
0.845000 0.305000 -0.190399 -0.190377
0.855000 0.305000 -0.207615 -0.207598
0.865000 0.305000 -0.224011 -0.224000
0.875000 0.305000 -0.239524 -0.239518
0.885000 0.305000 -0.254091 -0.254089
0.895000 0.305000 -0.267655 -0.267657
0.905000 0.305000 -0.280164 -0.280168
0.915000 0.305000 -0.291566 -0.291573
0.925000 0.305000 -0.301818 -0.301827
0.935000 0.305000 -0.310878 -0.310888
0.945000 0.305000 -0.318712 -0.318722
0.955000 0.305000 -0.325288 -0.325298
0.965000 0.305000 -0.330580 -0.330589
0.975000 0.305000 -0.334567 -0.334574
0.985000 0.305000 -0.337235 -0.337238
0.995000 0.305000 -0.338571 -0.338571
0.005000 0.315000 -0.396952 -0.396952
0.015000 0.315000 -0.395385 -0.395390
0.025000 0.315000 -0.392258 -0.392267
0.035000 0.315000 -0.387583 -0.387595
0.045000 0.315000 -0.381379 -0.381392
0.055000 0.315000 -0.373669 -0.373683
0.065000 0.315000 -0.364484 -0.364499
0.075000 0.315000 -0.353861 -0.353875
0.085000 0.315000 -0.341842 -0.341854
0.095000 0.315000 -0.328473 -0.328483
0.105000 0.315000 -0.313808 -0.313815
0.115000 0.315000 -0.297905 -0.297908
0.125000 0.315000 -0.280826 -0.280824
0.135000 0.315000 -0.262639 -0.262632
0.145000 0.315000 -0.243415 -0.243402
0.155000 0.315000 -0.223230 -0.223211
0.165000 0.315000 -0.202165 -0.202139
0.175000 0.315000 -0.180301 -0.180268
0.185000 0.315000 -0.157726 -0.157686
0.195000 0.315000 -0.134529 -0.134480
0.205000 0.315000 -0.110801 -0.110743
0.215000 0.315000 -0.086635 -0.086569
0.225000 0.315000 -0.062128 -0.062052
0.235000 0.315000 -0.037375 -0.037290
0.245000 0.315000 -0.012475 -0.012381
0.255000 0.315000 0.012475 0.012578
0.265000 0.315000 0.037375 0.037488
0.275000 0.315000 0.062128 0.062250
0.285000 0.315000 0.086635 0.086767
0.295000 0.315000 0.110801 0.110942
0.305000 0.315000 0.134529 0.134680
0.315000 0.315000 0.157726 0.157887
0.325000 0.315000 0.180301 0.180471
0.335000 0.315000 0.202165 0.202343
0.345000 0.315000 0.223230 0.223417
0.355000 0.315000 0.243415 0.243609
0.365000 0.315000 0.262639 0.262841
0.375000 0.315000 0.280826 0.281036
0.385000 0.315000 0.297905 0.298122
0.395000 0.315000 0.313808 0.314032
0.405000 0.315000 0.328473 0.328703
0.415000 0.315000 0.341842 0.342077
0.425000 0.315000 0.353861 0.354101
0.435000 0.315000 0.364484 0.364728
0.445000 0.315000 0.373669 0.373917
0.455000 0.315000 0.381379 0.381630
0.465000 0.315000 0.387583 0.387837
0.475000 0.315000 0.392258 0.392514
0.485000 0.315000 0.395385 0.395642
0.495000 0.315000 0.396952 0.397209
0.505000 0.315000 0.396952 0.397209
0.515000 0.315000 0.395385 0.395642
0.525000 0.315000 0.392258 0.392514
0.535000 0.315000 0.387583 0.387837
0.545000 0.315000 0.381379 0.381630
0.555000 0.315000 0.373669 0.373917
0.565000 0.315000 0.364484 0.364728
0.575000 0.315000 0.353861 0.354101
0.585000 0.315000 0.341842 0.342077
0.595000 0.315000 0.328473 0.328703
0.605000 0.315000 0.313808 0.314032
0.615000 0.315000 0.297905 0.298122
0.625000 0.315000 0.280826 0.281036
0.635000 0.315000 0.262639 0.262841
0.645000 0.315000 0.243415 0.243609
0.655000 0.315000 0.223230 0.223417
0.665000 0.315000 0.202165 0.202343
0.675000 0.315000 0.180301 0.180471
0.685000 0.315000 0.157726 0.157887
0.695000 0.315000 0.134529 0.134680
0.705000 0.315000 0.110801 0.110942
0.715000 0.315000 0.086635 0.086767
0.725000 0.315000 0.062128 0.062250
0.735000 0.315000 0.037375 0.037488
0.745000 0.315000 0.012475 0.012578
0.755000 0.315000 -0.012475 -0.012381
0.765000 0.315000 -0.037375 -0.037290
0.775000 0.315000 -0.062128 -0.062052
0.785000 0.315000 -0.086635 -0.086569
0.795000 0.315000 -0.110801 -0.110743
0.805000 0.315000 -0.134529 -0.134480
0.815000 0.315000 -0.157726 -0.157686
0.825000 0.315000 -0.180301 -0.180268
0.835000 0.315000 -0.202165 -0.202139
0.845000 0.315000 -0.223230 -0.223211
0.855000 0.315000 -0.243415 -0.243402
0.865000 0.315000 -0.262639 -0.262632
0.875000 0.315000 -0.280826 -0.280824
0.885000 0.315000 -0.297905 -0.297908
0.895000 0.315000 -0.313808 -0.313815
0.905000 0.315000 -0.328473 -0.328483
0.915000 0.315000 -0.341842 -0.341854
0.925000 0.315000 -0.353861 -0.353875
0.935000 0.315000 -0.364484 -0.364499
0.945000 0.315000 -0.373669 -0.373683
0.955000 0.315000 -0.381379 -0.381392
0.965000 0.315000 -0.387583 -0.387595
0.975000 0.315000 -0.392258 -0.392267
0.985000 0.315000 -0.395385 -0.395390
0.995000 0.315000 -0.396952 -0.396952
0.005000 0.325000 -0.453766 -0.453766
0.015000 0.325000 -0.451976 -0.451982
0.025000 0.325000 -0.448401 -0.448412
0.035000 0.325000 -0.443057 -0.443071
0.045000 0.325000 -0.435964 -0.435981
0.055000 0.325000 -0.427151 -0.427169
0.065000 0.325000 -0.416652 -0.416671
0.075000 0.325000 -0.404508 -0.404527
0.085000 0.325000 -0.390769 -0.390785
0.095000 0.325000 -0.375487 -0.375501
0.105000 0.325000 -0.358723 -0.358734
0.115000 0.325000 -0.340543 -0.340551
0.125000 0.325000 -0.321020 -0.321022
0.135000 0.325000 -0.300229 -0.300226
0.145000 0.325000 -0.278254 -0.278245
0.155000 0.325000 -0.255181 -0.255165
0.165000 0.325000 -0.231100 -0.231077
0.175000 0.325000 -0.206107 -0.206076
0.185000 0.325000 -0.180301 -0.180262
0.195000 0.325000 -0.153784 -0.153736
0.205000 0.325000 -0.126659 -0.126602
0.215000 0.325000 -0.099035 -0.098968
0.225000 0.325000 -0.071020 -0.070943
0.235000 0.325000 -0.042724 -0.042638
0.245000 0.325000 -0.014260 -0.014163
0.255000 0.325000 0.014260 0.014367
0.265000 0.325000 0.042724 0.042842
0.275000 0.325000 0.071020 0.071148
0.285000 0.325000 0.099035 0.099174
0.295000 0.325000 0.126659 0.126808
0.305000 0.325000 0.153784 0.153943
0.315000 0.325000 0.180301 0.180471
0.325000 0.325000 0.206107 0.206286
0.335000 0.325000 0.231100 0.231289
0.345000 0.325000 0.255181 0.255378
0.355000 0.325000 0.278254 0.278461
0.365000 0.325000 0.300229 0.300445
0.375000 0.325000 0.321020 0.321243
0.385000 0.325000 0.340543 0.340774
0.395000 0.325000 0.358723 0.358961
0.405000 0.325000 0.375487 0.375731
0.415000 0.325000 0.390769 0.391019
0.425000 0.325000 0.404508 0.404764
0.435000 0.325000 0.416652 0.416913
0.445000 0.325000 0.427151 0.427416
0.455000 0.325000 0.435964 0.436232
0.465000 0.325000 0.443057 0.443328
0.475000 0.325000 0.448401 0.448674
0.485000 0.325000 0.451976 0.452250
0.495000 0.325000 0.453766 0.454042
0.505000 0.325000 0.453766 0.454042
0.515000 0.325000 0.451976 0.452250
0.525000 0.325000 0.448401 0.448674
0.535000 0.325000 0.443057 0.443328
0.545000 0.325000 0.435964 0.436232
0.555000 0.325000 0.427151 0.427416
0.565000 0.325000 0.416652 0.416913
0.575000 0.325000 0.404508 0.404764
0.585000 0.325000 0.390769 0.391019
0.595000 0.325000 0.375487 0.375731
0.605000 0.325000 0.358723 0.358961
0.615000 0.325000 0.340543 0.340774
0.625000 0.325000 0.321020 0.321243
0.635000 0.325000 0.300229 0.300445
0.645000 0.325000 0.278254 0.278461
0.655000 0.325000 0.255181 0.255378
0.665000 0.325000 0.231100 0.231289
0.675000 0.325000 0.206107 0.206286
0.685000 0.325000 0.180301 0.180471
0.695000 0.325000 0.153784 0.153943
0.705000 0.325000 0.126659 0.126808
0.715000 0.325000 0.099035 0.099174
0.725000 0.325000 0.071020 0.071148
0.735000 0.325000 0.042724 0.042842
0.745000 0.325000 0.014260 0.014367
0.755000 0.325000 -0.014260 -0.014163
0.765000 0.325000 -0.042724 -0.042638
0.775000 0.325000 -0.071020 -0.070943
0.785000 0.325000 -0.099035 -0.098968
0.795000 0.325000 -0.126659 -0.126602
0.805000 0.325000 -0.153784 -0.153736
0.815000 0.325000 -0.180301 -0.180262
0.825000 0.325000 -0.206107 -0.206076
0.835000 0.325000 -0.231100 -0.231077
0.845000 0.325000 -0.255181 -0.255165
0.855000 0.325000 -0.278254 -0.278245
0.865000 0.325000 -0.300229 -0.300226
0.875000 0.325000 -0.321020 -0.321022
0.885000 0.325000 -0.340543 -0.340551
0.895000 0.325000 -0.358723 -0.358734
0.905000 0.325000 -0.375487 -0.375501
0.915000 0.325000 -0.390769 -0.390785
0.925000 0.325000 -0.404508 -0.404527
0.935000 0.325000 -0.416652 -0.416671
0.945000 0.325000 -0.427151 -0.427169
0.955000 0.325000 -0.435964 -0.435981
0.965000 0.325000 -0.443057 -0.443071
0.975000 0.325000 -0.448401 -0.448412
0.985000 0.325000 -0.451976 -0.451982
0.995000 0.325000 -0.453766 -0.453766
0.005000 0.335000 -0.508790 -0.508790
0.015000 0.335000 -0.506782 -0.506789
0.025000 0.335000 -0.502774 -0.502787
0.035000 0.335000 -0.496782 -0.496799
0.045000 0.335000 -0.488829 -0.488849
0.055000 0.335000 -0.478947 -0.478969
0.065000 0.335000 -0.467175 -0.467198
0.075000 0.335000 -0.453559 -0.453582
0.085000 0.335000 -0.438153 -0.438175
0.095000 0.335000 -0.421018 -0.421037
0.105000 0.335000 -0.402222 -0.402237
0.115000 0.335000 -0.381838 -0.381849
0.125000 0.335000 -0.359947 -0.359953
0.135000 0.335000 -0.336635 -0.336636
0.145000 0.335000 -0.311995 -0.311990
0.155000 0.335000 -0.286124 -0.286111
0.165000 0.335000 -0.259123 -0.259103
0.175000 0.335000 -0.231100 -0.231071
0.185000 0.335000 -0.202165 -0.202127
0.195000 0.335000 -0.172432 -0.172384
0.205000 0.335000 -0.142018 -0.141961
0.215000 0.335000 -0.111044 -0.110977
0.225000 0.335000 -0.079632 -0.079554
0.235000 0.335000 -0.047905 -0.047816
0.245000 0.335000 -0.015989 -0.015890
0.255000 0.335000 0.015989 0.016100
0.265000 0.335000 0.047905 0.048027
0.275000 0.335000 0.079632 0.079765
0.285000 0.335000 0.111044 0.111189
0.295000 0.335000 0.142018 0.142174
0.305000 0.335000 0.172432 0.172599
0.315000 0.335000 0.202165 0.202343
