n	 L2_error  Time taken (s)
5 0.1533 8.59118e-03
10 0.0397707 6.64210e-03
25 0.00643326 7.11799e-03
50 0.00161085 2.29299e-02
75 0.000716143 7.72040e-02
100 0.000402871 2.02140e-01
150 0.000179066 9.66295e-01
