#x [m]	   #y [m]T Exact [C]   T Computed [C]
0.630000 0.070000 -0.619397 -0.619397
0.650000 0.070000 -0.531844 -0.531844
0.670000 0.070000 -0.435904 -0.435904
0.690000 0.070000 -0.333089 -0.333089
0.710000 0.070000 -0.225021 -0.225021
0.730000 0.070000 -0.113405 -0.113405
0.750000 0.070000 -0.000000 0.000000
0.770000 0.070000 0.113405 0.113405
0.790000 0.070000 0.225021 0.225022
0.810000 0.070000 0.333089 0.333089
0.830000 0.070000 0.435904 0.435904
0.850000 0.070000 0.531844 0.531844
0.870000 0.070000 0.619397 0.619397
0.890000 0.070000 0.697181 0.697181
0.910000 0.070000 0.763971 0.763971
0.930000 0.070000 0.818712 0.818712
0.950000 0.070000 0.860542 0.860542
0.970000 0.070000 0.888800 0.888800
0.990000 0.070000 0.903042 0.903042
0.010000 0.090000 0.842662 0.842662
0.030000 0.090000 0.829373 0.829373
0.050000 0.090000 0.803004 0.803004
0.070000 0.090000 0.763971 0.763971
0.090000 0.090000 0.712890 0.712890
0.110000 0.090000 0.650566 0.650566
0.130000 0.090000 0.577982 0.577983
0.150000 0.090000 0.496284 0.496284
0.170000 0.090000 0.406758 0.406758
0.190000 0.090000 0.310818 0.310818
0.210000 0.090000 0.209976 0.209976
0.230000 0.090000 0.105822 0.105823
0.250000 0.090000 0.000000 0.000000
0.270000 0.090000 -0.105822 -0.105822
0.290000 0.090000 -0.209976 -0.209976
0.310000 0.090000 -0.310818 -0.310818
0.330000 0.090000 -0.406758 -0.406758
0.350000 0.090000 -0.496284 -0.496284
0.370000 0.090000 -0.577982 -0.577982
0.390000 0.090000 -0.650566 -0.650566
0.410000 0.090000 -0.712890 -0.712890
0.430000 0.090000 -0.763971 -0.763971
0.450000 0.090000 -0.803004 -0.803004
0.470000 0.090000 -0.829373 -0.829373
0.490000 0.090000 -0.842662 -0.842662
0.510000 0.090000 -0.842662 -0.842662
0.530000 0.090000 -0.829373 -0.829373
0.550000 0.090000 -0.803004 -0.803004
0.570000 0.090000 -0.763971 -0.763971
0.590000 0.090000 -0.712890 -0.712890
0.610000 0.090000 -0.650566 -0.650566
0.630000 0.090000 -0.577982 -0.577982
0.650000 0.090000 -0.496284 -0.496284
0.670000 0.090000 -0.406758 -0.406758
0.690000 0.090000 -0.310818 -0.310818
0.710000 0.090000 -0.209976 -0.209976
0.730000 0.090000 -0.105822 -0.105822
0.750000 0.090000 -0.000000 0.000000
0.770000 0.090000 0.105822 0.105823
0.790000 0.090000 0.209976 0.209976
0.810000 0.090000 0.310818 0.310818
0.830000 0.090000 0.406758 0.406758
0.850000 0.090000 0.496284 0.496284
0.870000 0.090000 0.577982 0.577983
0.890000 0.090000 0.650566 0.650566
0.910000 0.090000 0.712890 0.712890
0.930000 0.090000 0.763971 0.763971
0.950000 0.090000 0.803004 0.803004
0.970000 0.090000 0.829373 0.829373
0.990000 0.090000 0.842662 0.842662
0.010000 0.110000 0.768993 0.768993
0.030000 0.110000 0.756865 0.756865
0.050000 0.110000 0.732802 0.732802
0.070000 0.110000 0.697181 0.697181
0.090000 0.110000 0.650566 0.650566
0.110000 0.110000 0.593691 0.593691
0.130000 0.110000 0.527453 0.527453
0.150000 0.110000 0.452896 0.452897
0.170000 0.110000 0.371198 0.371198
0.190000 0.110000 0.283645 0.283645
0.210000 0.110000 0.191619 0.191619
0.230000 0.110000 0.096571 0.096571
0.250000 0.110000 0.000000 0.000000
0.270000 0.110000 -0.096571 -0.096571
0.290000 0.110000 -0.191619 -0.191619
0.310000 0.110000 -0.283645 -0.283645
0.330000 0.110000 -0.371198 -0.371198
0.350000 0.110000 -0.452896 -0.452896
0.370000 0.110000 -0.527453 -0.527453
0.390000 0.110000 -0.593691 -0.593691
0.410000 0.110000 -0.650566 -0.650566
0.430000 0.110000 -0.697181 -0.697181
0.450000 0.110000 -0.732802 -0.732802
0.470000 0.110000 -0.756865 -0.756866
0.490000 0.110000 -0.768993 -0.768993
0.510000 0.110000 -0.768993 -0.768993
0.530000 0.110000 -0.756865 -0.756866
0.550000 0.110000 -0.732802 -0.732802
0.570000 0.110000 -0.697181 -0.697181
0.590000 0.110000 -0.650566 -0.650566
0.610000 0.110000 -0.593691 -0.593691
0.630000 0.110000 -0.527453 -0.527453
0.650000 0.110000 -0.452896 -0.452896
0.670000 0.110000 -0.371198 -0.371198
0.690000 0.110000 -0.283645 -0.283645
0.710000 0.110000 -0.191619 -0.191619
0.730000 0.110000 -0.096571 -0.096571
0.750000 0.110000 -0.000000 0.000000
0.770000 0.110000 0.096571 0.096571
0.790000 0.110000 0.191619 0.191619
0.810000 0.110000 0.283645 0.283645
0.830000 0.110000 0.371198 0.371198
0.850000 0.110000 0.452896 0.452897
0.870000 0.110000 0.527453 0.527453
0.890000 0.110000 0.593691 0.593691
0.910000 0.110000 0.650566 0.650566
0.930000 0.110000 0.697181 0.697181
0.950000 0.110000 0.732802 0.732802
0.970000 0.110000 0.756865 0.756865
0.990000 0.110000 0.768993 0.768993
0.010000 0.130000 0.683196 0.683196
0.030000 0.130000 0.672422 0.672422
0.050000 0.130000 0.651043 0.651043
0.070000 0.130000 0.619397 0.619397
0.090000 0.130000 0.577982 0.577983
0.110000 0.130000 0.527453 0.527453
0.130000 0.130000 0.468605 0.468605
0.150000 0.130000 0.402367 0.402367
0.170000 0.130000 0.329783 0.329784
0.190000 0.130000 0.251999 0.251999
0.210000 0.130000 0.170240 0.170240
0.230000 0.130000 0.085797 0.085797
0.250000 0.130000 0.000000 0.000000
0.270000 0.130000 -0.085797 -0.085796
0.290000 0.130000 -0.170240 -0.170240
0.310000 0.130000 -0.251999 -0.251998
0.330000 0.130000 -0.329783 -0.329783
0.350000 0.130000 -0.402367 -0.402367
0.370000 0.130000 -0.468605 -0.468605
0.390000 0.130000 -0.527453 -0.527453
0.410000 0.130000 -0.577982 -0.577982
0.430000 0.130000 -0.619397 -0.619397
0.450000 0.130000 -0.651043 -0.651043
0.470000 0.130000 -0.672422 -0.672422
0.490000 0.130000 -0.683196 -0.683196
0.510000 0.130000 -0.683196 -0.683196
0.530000 0.130000 -0.672422 -0.672422
0.550000 0.130000 -0.651043 -0.651043
0.570000 0.130000 -0.619397 -0.619397
0.590000 0.130000 -0.577982 -0.577982
0.610000 0.130000 -0.527453 -0.527453
0.630000 0.130000 -0.468605 -0.468605
0.650000 0.130000 -0.402367 -0.402367
0.670000 0.130000 -0.329783 -0.329783
0.690000 0.130000 -0.251999 -0.251998
0.710000 0.130000 -0.170240 -0.170240
0.730000 0.130000 -0.085797 -0.085796
0.750000 0.130000 -0.000000 0.000000
0.770000 0.130000 0.085797 0.085797
0.790000 0.130000 0.170240 0.170240
0.810000 0.130000 0.251999 0.251999
0.830000 0.130000 0.329783 0.329784
0.850000 0.130000 0.402367 0.402367
0.870000 0.130000 0.468605 0.468605
0.890000 0.130000 0.527453 0.527453
0.910000 0.130000 0.577982 0.577983
0.930000 0.130000 0.619397 0.619397
0.950000 0.130000 0.651043 0.651043
0.970000 0.130000 0.672422 0.672422
0.990000 0.130000 0.683196 0.683196
0.010000 0.150000 0.586625 0.586625
0.030000 0.150000 0.577374 0.577374
0.050000 0.150000 0.559017 0.559017
0.070000 0.150000 0.531844 0.531844
0.090000 0.150000 0.496284 0.496284
0.110000 0.150000 0.452896 0.452897
0.130000 0.150000 0.402367 0.402367
0.150000 0.150000 0.345492 0.345492
0.170000 0.150000 0.283168 0.283168
0.190000 0.150000 0.216378 0.216379
0.210000 0.150000 0.146176 0.146177
0.230000 0.150000 0.073669 0.073669
0.250000 0.150000 0.000000 0.000000
0.270000 0.150000 -0.073669 -0.073669
0.290000 0.150000 -0.146176 -0.146176
0.310000 0.150000 -0.216378 -0.216378
0.330000 0.150000 -0.283168 -0.283168
0.350000 0.150000 -0.345492 -0.345491
0.370000 0.150000 -0.402367 -0.402367
0.390000 0.150000 -0.452896 -0.452896
0.410000 0.150000 -0.496284 -0.496283
0.430000 0.150000 -0.531844 -0.531844
0.450000 0.150000 -0.559017 -0.559017
0.470000 0.150000 -0.577374 -0.577374
0.490000 0.150000 -0.586625 -0.586625
0.510000 0.150000 -0.586625 -0.586625
0.530000 0.150000 -0.577374 -0.577374
0.550000 0.150000 -0.559017 -0.559017
0.570000 0.150000 -0.531844 -0.531844
0.590000 0.150000 -0.496284 -0.496283
0.610000 0.150000 -0.452896 -0.452896
0.630000 0.150000 -0.402367 -0.402367
0.650000 0.150000 -0.345492 -0.345491
0.670000 0.150000 -0.283168 -0.283168
0.690000 0.150000 -0.216378 -0.216378
0.710000 0.150000 -0.146176 -0.146176
0.730000 0.150000 -0.073669 -0.073669
0.750000 0.150000 -0.000000 0.000000
0.770000 0.150000 0.073669 0.073669
0.790000 0.150000 0.146176 0.146177
0.810000 0.150000 0.216378 0.216379
0.830000 0.150000 0.283168 0.283168
0.850000 0.150000 0.345492 0.345492
0.870000 0.150000 0.402367 0.402367
0.890000 0.150000 0.452896 0.452897
0.910000 0.150000 0.496284 0.496284
0.930000 0.150000 0.531844 0.531844
0.950000 0.150000 0.559017 0.559017
0.970000 0.150000 0.577374 0.577374
0.990000 0.150000 0.586625 0.586625
0.010000 0.170000 0.480803 0.480803
0.030000 0.170000 0.473220 0.473220
0.050000 0.170000 0.458175 0.458175
0.070000 0.170000 0.435904 0.435904
0.090000 0.170000 0.406758 0.406758
0.110000 0.170000 0.371198 0.371198
0.130000 0.170000 0.329783 0.329784
0.150000 0.170000 0.283168 0.283168
0.170000 0.170000 0.232087 0.232087
0.190000 0.170000 0.177345 0.177346
0.210000 0.170000 0.119807 0.119808
0.230000 0.170000 0.060380 0.060380
0.250000 0.170000 0.000000 0.000000
0.270000 0.170000 -0.060380 -0.060379
0.290000 0.170000 -0.119807 -0.119807
0.310000 0.170000 -0.177345 -0.177345
0.330000 0.170000 -0.232087 -0.232086
0.350000 0.170000 -0.283168 -0.283167
0.370000 0.170000 -0.329783 -0.329783
0.390000 0.170000 -0.371198 -0.371197
0.410000 0.170000 -0.406758 -0.406758
0.430000 0.170000 -0.435904 -0.435904
0.450000 0.170000 -0.458175 -0.458175
0.470000 0.170000 -0.473220 -0.473220
0.490000 0.170000 -0.480803 -0.480803
0.510000 0.170000 -0.480803 -0.480803
0.530000 0.170000 -0.473220 -0.473220
0.550000 0.170000 -0.458175 -0.458175
0.570000 0.170000 -0.435904 -0.435904
0.590000 0.170000 -0.406758 -0.406758
0.610000 0.170000 -0.371198 -0.371197
0.630000 0.170000 -0.329783 -0.329783
0.650000 0.170000 -0.283168 -0.283167
0.670000 0.170000 -0.232087 -0.232086
0.690000 0.170000 -0.177345 -0.177345
0.710000 0.170000 -0.119807 -0.119807
0.730000 0.170000 -0.060380 -0.060379
0.750000 0.170000 -0.000000 0.000000
0.770000 0.170000 0.060380 0.060380
0.790000 0.170000 0.119807 0.119808
0.810000 0.170000 0.177345 0.177346
0.830000 0.170000 0.232087 0.232087
0.850000 0.170000 0.283168 0.283168
0.870000 0.170000 0.329783 0.329784
0.890000 0.170000 0.371198 0.371198
0.910000 0.170000 0.406758 0.406758
0.930000 0.170000 0.435904 0.435904
0.950000 0.170000 0.458175 0.458175
0.970000 0.170000 0.473220 0.473220
0.990000 0.170000 0.480803 0.480803
0.010000 0.190000 0.367398 0.367398
0.030000 0.190000 0.361604 0.361604
0.050000 0.190000 0.350107 0.350107
0.070000 0.190000 0.333089 0.333089
0.090000 0.190000 0.310818 0.310818
0.110000 0.190000 0.283645 0.283645
0.130000 0.190000 0.251999 0.251999
0.150000 0.190000 0.216378 0.216379
0.170000 0.190000 0.177345 0.177346
0.190000 0.190000 0.135516 0.135516
0.210000 0.190000 0.091549 0.091549
0.230000 0.190000 0.046138 0.046139
0.250000 0.190000 0.000000 0.000000
0.270000 0.190000 -0.046138 -0.046138
0.290000 0.190000 -0.091549 -0.091548
0.310000 0.190000 -0.135516 -0.135515
0.330000 0.190000 -0.177345 -0.177345
0.350000 0.190000 -0.216378 -0.216378
0.370000 0.190000 -0.251999 -0.251998
0.390000 0.190000 -0.283645 -0.283644
0.410000 0.190000 -0.310818 -0.310817
0.430000 0.190000 -0.333089 -0.333089
0.450000 0.190000 -0.350107 -0.350107
0.470000 0.190000 -0.361604 -0.361604
0.490000 0.190000 -0.367398 -0.367398
0.510000 0.190000 -0.367398 -0.367398
0.530000 0.190000 -0.361604 -0.361604
0.550000 0.190000 -0.350107 -0.350107
0.570000 0.190000 -0.333089 -0.333089
0.590000 0.190000 -0.310818 -0.310817
0.610000 0.190000 -0.283645 -0.283644
0.630000 0.190000 -0.251999 -0.251998
0.650000 0.190000 -0.216378 -0.216378
0.670000 0.190000 -0.177345 -0.177345
0.690000 0.190000 -0.135516 -0.135515
0.710000 0.190000 -0.091549 -0.091548
0.730000 0.190000 -0.046138 -0.046138
0.750000 0.190000 -0.000000 0.000000
0.770000 0.190000 0.046138 0.046139
0.790000 0.190000 0.091549 0.091549
0.810000 0.190000 0.135516 0.135516
0.830000 0.190000 0.177345 0.177346
0.850000 0.190000 0.216378 0.216379
0.870000 0.190000 0.251999 0.251999
0.890000 0.190000 0.283645 0.283645
0.910000 0.190000 0.310818 0.310818
0.930000 0.190000 0.333089 0.333089
0.950000 0.190000 0.350107 0.350107
0.970000 0.190000 0.361604 0.361604
0.990000 0.190000 0.367398 0.367398
0.010000 0.210000 0.248199 0.248199
0.030000 0.210000 0.244285 0.244285
0.050000 0.210000 0.236518 0.236518
0.070000 0.210000 0.225021 0.225022
0.090000 0.210000 0.209976 0.209976
0.110000 0.210000 0.191619 0.191619
0.130000 0.210000 0.170240 0.170240
0.150000 0.210000 0.146176 0.146177
0.170000 0.210000 0.119807 0.119808
0.190000 0.210000 0.091549 0.091549
0.210000 0.210000 0.061847 0.061847
0.230000 0.210000 0.031169 0.031170
0.250000 0.210000 0.000000 0.000001
0.270000 0.210000 -0.031169 -0.031169
0.290000 0.210000 -0.061847 -0.061846
0.310000 0.210000 -0.091549 -0.091548
0.330000 0.210000 -0.119807 -0.119807
0.350000 0.210000 -0.146176 -0.146176
0.370000 0.210000 -0.170240 -0.170239
0.390000 0.210000 -0.191619 -0.191618
0.410000 0.210000 -0.209976 -0.209975
0.430000 0.210000 -0.225021 -0.225021
0.450000 0.210000 -0.236518 -0.236517
0.470000 0.210000 -0.244285 -0.244284
0.490000 0.210000 -0.248199 -0.248198
0.510000 0.210000 -0.248199 -0.248198
0.530000 0.210000 -0.244285 -0.244284
0.550000 0.210000 -0.236518 -0.236517
0.570000 0.210000 -0.225021 -0.225021
0.590000 0.210000 -0.209976 -0.209975
0.610000 0.210000 -0.191619 -0.191618
0.630000 0.210000 -0.170240 -0.170239
0.650000 0.210000 -0.146176 -0.146176
0.670000 0.210000 -0.119807 -0.119807
0.690000 0.210000 -0.091549 -0.091548
0.710000 0.210000 -0.061847 -0.061846
0.730000 0.210000 -0.031169 -0.031169
0.750000 0.210000 -0.000000 0.000001
0.770000 0.210000 0.031169 0.031170
0.790000 0.210000 0.061847 0.061847
0.810000 0.210000 0.091549 0.091549
0.830000 0.210000 0.119807 0.119808
0.850000 0.210000 0.146176 0.146177
0.870000 0.210000 0.170240 0.170240
0.890000 0.210000 0.191619 0.191619
0.910000 0.210000 0.209976 0.209976
0.930000 0.210000 0.225021 0.225022
0.950000 0.210000 0.236518 0.236518
0.970000 0.210000 0.244285 0.244285
0.990000 0.210000 0.248199 0.248199
0.010000 0.230000 0.125086 0.125086
0.030000 0.230000 0.123113 0.123113
0.050000 0.230000 0.119199 0.119199
0.070000 0.230000 0.113405 0.113405
0.090000 0.230000 0.105822 0.105823
0.110000 0.230000 0.096571 0.096571
0.130000 0.230000 0.085797 0.085797
0.150000 0.230000 0.073669 0.073669
0.170000 0.230000 0.060380 0.060380
0.190000 0.230000 0.046138 0.046139
0.210000 0.230000 0.031169 0.031170
0.230000 0.230000 0.015708 0.015709
0.250000 0.230000 0.000000 0.000001
0.270000 0.230000 -0.015708 -0.015708
0.290000 0.230000 -0.031169 -0.031168
0.310000 0.230000 -0.046138 -0.046138
0.330000 0.230000 -0.060380 -0.060379
0.350000 0.230000 -0.073669 -0.073668
0.370000 0.230000 -0.085797 -0.085796
0.390000 0.230000 -0.096571 -0.096570
0.410000 0.230000 -0.105822 -0.105821
0.430000 0.230000 -0.113405 -0.113404
0.450000 0.230000 -0.119199 -0.119198
0.470000 0.230000 -0.123113 -0.123112
0.490000 0.230000 -0.125086 -0.125085
0.510000 0.230000 -0.125086 -0.125085
0.530000 0.230000 -0.123113 -0.123112
0.550000 0.230000 -0.119199 -0.119198
0.570000 0.230000 -0.113405 -0.113404
0.590000 0.230000 -0.105822 -0.105821
0.610000 0.230000 -0.096571 -0.096570
0.630000 0.230000 -0.085797 -0.085796
0.650000 0.230000 -0.073669 -0.073668
0.670000 0.230000 -0.060380 -0.060379
0.690000 0.230000 -0.046138 -0.046138
0.710000 0.230000 -0.031169 -0.031168
0.730000 0.230000 -0.015708 -0.015708
0.750000 0.230000 -0.000000 0.000001
0.770000 0.230000 0.015708 0.015709
0.790000 0.230000 0.031169 0.031170
0.810000 0.230000 0.046138 0.046139
0.830000 0.230000 0.060380 0.060380
0.850000 0.230000 0.073669 0.073669
0.870000 0.230000 0.085797 0.085797
0.890000 0.230000 0.096571 0.096571
0.910000 0.230000 0.105822 0.105823
0.930000 0.230000 0.113405 0.113405
0.950000 0.230000 0.119199 0.119199
0.970000 0.230000 0.123113 0.123113
0.990000 0.230000 0.125086 0.125086
0.010000 0.250000 0.000000 0.000000
0.030000 0.250000 0.000000 0.000000
0.050000 0.250000 0.000000 0.000000
0.070000 0.250000 0.000000 0.000000
0.090000 0.250000 0.000000 0.000000
0.110000 0.250000 0.000000 0.000000
0.130000 0.250000 0.000000 0.000000
0.150000 0.250000 0.000000 0.000000
0.170000 0.250000 0.000000 0.000000
0.190000 0.250000 0.000000 0.000000
0.210000 0.250000 0.000000 0.000001
0.230000 0.250000 0.000000 0.000001
0.250000 0.250000 0.000000 0.000001
0.270000 0.250000 -0.000000 0.000001
0.290000 0.250000 -0.000000 0.000001
0.310000 0.250000 -0.000000 0.000001
0.330000 0.250000 -0.000000 0.000001
0.350000 0.250000 -0.000000 0.000001
0.370000 0.250000 -0.000000 0.000001
0.390000 0.250000 -0.000000 0.000001
0.410000 0.250000 -0.000000 0.000001
0.430000 0.250000 -0.000000 0.000001
0.450000 0.250000 -0.000000 0.000001
0.470000 0.250000 -0.000000 0.000001
0.490000 0.250000 -0.000000 0.000001
0.510000 0.250000 -0.000000 0.000001
0.530000 0.250000 -0.000000 0.000001
0.550000 0.250000 -0.000000 0.000001
0.570000 0.250000 -0.000000 0.000001
0.590000 0.250000 -0.000000 0.000001
0.610000 0.250000 -0.000000 0.000001
0.630000 0.250000 -0.000000 0.000001
0.650000 0.250000 -0.000000 0.000001
0.670000 0.250000 -0.000000 0.000001
0.690000 0.250000 -0.000000 0.000001
0.710000 0.250000 -0.000000 0.000001
0.730000 0.250000 -0.000000 0.000001
0.750000 0.250000 -0.000000 0.000001
0.770000 0.250000 0.000000 0.000001
0.790000 0.250000 0.000000 0.000001
0.810000 0.250000 0.000000 0.000000
0.830000 0.250000 0.000000 0.000000
0.850000 0.250000 0.000000 0.000000
0.870000 0.250000 0.000000 0.000000
0.890000 0.250000 0.000000 0.000000
0.910000 0.250000 0.000000 0.000000
0.930000 0.250000 0.000000 0.000000
0.950000 0.250000 0.000000 0.000000
0.970000 0.250000 0.000000 0.000000
0.990000 0.250000 0.000000 0.000000
0.010000 0.270000 -0.125086 -0.125086
0.030000 0.270000 -0.123113 -0.123113
0.050000 0.270000 -0.119199 -0.119199
0.070000 0.270000 -0.113405 -0.113405
0.090000 0.270000 -0.105822 -0.105822
0.110000 0.270000 -0.096571 -0.096571
0.130000 0.270000 -0.085797 -0.085796
0.150000 0.270000 -0.073669 -0.073669
0.170000 0.270000 -0.060380 -0.060379
0.190000 0.270000 -0.046138 -0.046138
0.210000 0.270000 -0.031169 -0.031169
0.230000 0.270000 -0.015708 -0.015708
0.250000 0.270000 -0.000000 0.000001
0.270000 0.270000 0.015708 0.015709
0.290000 0.270000 0.031169 0.031170
